-2.06118 -2.04602 -2.0156 -1.97027 -1.91066 -1.83768 -1.75244 -1.65623 -1.55048 -1.43678 -1.31684 -1.19246 -1.06554 -0.938031 -0.811907 -0.689128 -0.571606 -0.461161 -0.359491 -0.268141 -0.188482 -0.121686 -0.0687244 -0.0303531 -0.00711377 0.000668768 -0.00711377 -0.0303531 -0.0687244 -0.121686 -0.188482 -0.268141 -0.359491 -0.461161 -0.571606 -0.689128 -0.811907 -0.938031 -1.06554 -1.19246 -1.31684 -1.43678 -1.55048 -1.65623 -1.75244 -1.83768 -1.91066 -1.97027 -2.0156 -2.04602 -2.06118 
-2.06249 -2.04733 -2.01691 -1.97157 -1.91195 -1.83896 -1.75372 -1.65751 -1.55177 -1.43808 -1.31816 -1.1938 -1.06691 -0.939444 -0.813364 -0.690634 -0.573163 -0.46277 -0.361151 -0.269851 -0.190235 -0.123477 -0.0705466 -0.0321981 -0.00897274 -0.0011949 -0.00897274 -0.0321981 -0.0705466 -0.123477 -0.190235 -0.269851 -0.361151 -0.46277 -0.573163 -0.690634 -0.813364 -0.939444 -1.06691 -1.1938 -1.31816 -1.43808 -1.55177 -1.65751 -1.75372 -1.83896 -1.91195 -1.97157 -2.01691 -2.04733 -2.06249 
-2.06367 -2.04851 -2.01808 -1.97272 -1.91309 -1.84009 -1.75483 -1.6586 -1.55285 -1.43917 -1.31924 -1.1949 -1.06802 -0.940574 -0.814521 -0.691823 -0.574387 -0.464031 -0.36245 -0.271185 -0.191603 -0.124875 -0.0719681 -0.0336376 -0.0104232 -0.0026491 -0.0104232 -0.0336376 -0.0719681 -0.124875 -0.191603 -0.271185 -0.36245 -0.464031 -0.574387 -0.691823 -0.814521 -0.940574 -1.06802 -1.1949 -1.31924 -1.43917 -1.55285 -1.6586 -1.75483 -1.84009 -1.91309 -1.97272 -2.01808 -2.04851 -2.06367 
-2.06468 -2.04951 -2.01907 -1.97369 -1.91403 -1.841 -1.75572 -1.65946 -1.55368 -1.43997 -1.32003 -1.19566 -1.06878 -0.941332 -0.815283 -0.692595 -0.575173 -0.464834 -0.363272 -0.272028 -0.192465 -0.125755 -0.072863 -0.0345438 -0.0113365 -0.00356485 -0.0113365 -0.0345438 -0.072863 -0.125755 -0.192465 -0.272028 -0.363272 -0.464834 -0.575173 -0.692595 -0.815283 -0.941332 -1.06878 -1.19566 -1.32003 -1.43997 -1.55368 -1.65946 -1.75572 -1.841 -1.91403 -1.97369 -2.01907 -2.04951 -2.06468 
-2.0655 -2.05032 -2.01986 -1.97446 -1.91476 -1.84169 -1.75635 -1.66005 -1.55422 -1.44046 -1.32047 -1.19607 -1.06916 -0.941679 -0.815608 -0.692904 -0.575472 -0.465128 -0.363565 -0.272322 -0.192764 -0.126058 -0.0731716 -0.0348565 -0.011652 -0.00388124 -0.011652 -0.0348565 -0.0731716 -0.126058 -0.192764 -0.272322 -0.363565 -0.465128 -0.575472 -0.692904 -0.815608 -0.941679 -1.06916 -1.19607 -1.32047 -1.44046 -1.55422 -1.66005 -1.75635 -1.84169 -1.91476 -1.97446 -2.01986 -2.05032 -2.0655 
-2.06613 -2.05094 -2.02045 -1.97501 -1.91527 -1.84214 -1.75675 -1.66038 -1.55448 -1.44065 -1.32059 -1.19613 -1.06915 -0.941618 -0.8155 -0.692754 -0.575288 -0.464917 -0.363333 -0.272075 -0.192504 -0.125791 -0.0728993 -0.0345811 -0.0113749 -0.0036036 -0.0113749 -0.0345811 -0.0728993 -0.125791 -0.192504 -0.272075 -0.363333 -0.464917 -0.575288 -0.692754 -0.8155 -0.941618 -1.06915 -1.19613 -1.32059 -1.44065 -1.55448 -1.66038 -1.75675 -1.84214 -1.91527 -1.97501 -2.02045 -2.05094 -2.06613 
-2.0666 -2.05139 -2.02087 -1.97539 -1.91559 -1.8424 -1.75692 -1.66047 -1.55448 -1.44056 -1.32041 -1.19586 -1.0688 -0.941192 -0.815003 -0.692195 -0.574674 -0.464256 -0.362632 -0.271342 -0.191746 -0.125013 -0.0721073 -0.0337795 -0.0105677 -0.00279465 -0.0105677 -0.0337795 -0.0721073 -0.125013 -0.191746 -0.271342 -0.362632 -0.464256 -0.574674 -0.692195 -0.815003 -0.941192 -1.0688 -1.19586 -1.32041 -1.44056 -1.55448 -1.66047 -1.75692 -1.8424 -1.91559 -1.97539 -2.02087 -2.05139 -2.0666 
-2.06692 -2.0517 -2.02115 -1.97562 -1.91576 -1.84248 -1.75692 -1.66036 -1.55428 -1.44025 -1.32 -1.19534 -1.06818 -0.940474 -0.814196 -0.691307 -0.573714 -0.463233 -0.361556 -0.270221 -0.190589 -0.123828 -0.0709001 -0.0325575 -0.00933706 -0.00156112 -0.00933706 -0.0325575 -0.0709001 -0.123828 -0.190589 -0.270221 -0.361556 -0.463233 -0.573714 -0.691307 -0.814196 -0.940474 -1.06818 -1.19534 -1.32 -1.44025 -1.55428 -1.66036 -1.75692 -1.84248 -1.91576 -1.97562 -2.02115 -2.0517 -2.06692 
-2.06716 -2.05191 -2.02133 -1.97574 -1.91581 -1.84245 -1.75679 -1.66013 -1.55394 -1.43979 -1.31942 -1.19464 -1.06737 -0.939556 -0.813176 -0.690194 -0.572518 -0.461964 -0.360223 -0.268835 -0.189159 -0.122364 -0.0694099 -0.031049 -0.00781788 -3.83989e-05 -0.00781788 -0.031049 -0.0694099 -0.122364 -0.189159 -0.268835 -0.360223 -0.461964 -0.572518 -0.690194 -0.813176 -0.939556 -1.06737 -1.19464 -1.31942 -1.43979 -1.55394 -1.66013 -1.75679 -1.84245 -1.91581 -1.97574 -2.02133 -2.05191 -2.06716 
-2.06734 -2.05208 -2.02146 -1.97582 -1.91581 -1.84237 -1.75661 -1.65984 -1.55352 -1.43926 -1.31876 -1.19386 -1.06647 -0.938539 -0.812053 -0.688972 -0.571207 -0.460574 -0.358766 -0.26732 -0.187597 -0.120764 -0.0677819 -0.0294012 -0.00615828 0.00162507 -0.00615828 -0.0294012 -0.0677819 -0.120764 -0.187597 -0.26732 -0.358766 -0.460574 -0.571207 -0.688972 -0.812053 -0.938539 -1.06647 -1.19386 -1.31876 -1.43926 -1.55352 -1.65984 -1.75661 -1.84237 -1.91581 -1.97582 -2.02146 -2.05208 -2.06734 
-2.06753 -2.05225 -2.02159 -1.97589 -1.91582 -1.84228 -1.75642 -1.65954 -1.55311 -1.43872 -1.3181 -1.19308 -1.06557 -0.937525 -0.810932 -0.687754 -0.5699 -0.459189 -0.357314 -0.265811 -0.186041 -0.11917 -0.06616 -0.0277596 -0.00450505 0.00328215 -0.00450505 -0.0277596 -0.06616 -0.11917 -0.186041 -0.265811 -0.357314 -0.459189 -0.5699 -0.687754 -0.810932 -0.937525 -1.06557 -1.19308 -1.3181 -1.43872 -1.55311 -1.65954 -1.75642 -1.84228 -1.91582 -1.97589 -2.02159 -2.05225 -2.06753 
-2.06775 -2.05245 -2.02176 -1.97601 -1.91586 -1.84224 -1.75629 -1.6593 -1.55276 -1.43825 -1.31752 -1.19238 -1.06475 -0.936604 -0.80991 -0.686641 -0.568705 -0.457922 -0.355983 -0.264428 -0.184615 -0.117711 -0.0646744 -0.0262562 -0.00299112 0.00479955 -0.00299112 -0.0262562 -0.0646744 -0.117711 -0.184615 -0.264428 -0.355983 -0.457922 -0.568705 -0.686641 -0.80991 -0.936604 -1.06475 -1.19238 -1.31752 -1.43825 -1.55276 -1.6593 -1.75629 -1.84224 -1.91586 -1.97601 -2.02176 -2.05245 -2.06775 
-2.06804 -2.05273 -2.02201 -1.9762 -1.91599 -1.8423 -1.75625 -1.65917 -1.55252 -1.43791 -1.31707 -1.19183 -1.0641 -0.935851 -0.809068 -0.685717 -0.56771 -0.456864 -0.354872 -0.263272 -0.183423 -0.11649 -0.0634321 -0.0249991 -0.00172545 0.00606807 -0.00172545 -0.0249991 -0.0634321 -0.11649 -0.183423 -0.263272 -0.354872 -0.456864 -0.56771 -0.685717 -0.809068 -0.935851 -1.0641 -1.19183 -1.31707 -1.43791 -1.55252 -1.65917 -1.75625 -1.8423 -1.91599 -1.9762 -2.02201 -2.05273 -2.06804 
-2.06844 -2.05311 -2.02235 -1.9765 -1.91623 -1.84247 -1.75634 -1.65917 -1.55243 -1.43773 -1.31679 -1.19146 -1.06365 -0.935319 -0.808462 -0.685044 -0.566978 -0.456082 -0.354048 -0.262413 -0.182536 -0.115582 -0.0625089 -0.0240652 -0.000785409 0.00701012 -0.000785409 -0.0240652 -0.0625089 -0.115582 -0.182536 -0.262413 -0.354048 -0.456082 -0.566978 -0.685044 -0.808462 -0.935319 -1.06365 -1.19146 -1.31679 -1.43773 -1.55243 -1.65917 -1.75634 -1.84247 -1.91623 -1.9765 -2.02235 -2.05311 -2.06844 
-2.06893 -2.05359 -2.02281 -1.97692 -1.9166 -1.84277 -1.75658 -1.65934 -1.55252 -1.43774 -1.31672 -1.19131 -1.06343 -0.935036 -0.808121 -0.684653 -0.566543 -0.45561 -0.353547 -0.261889 -0.181995 -0.115027 -0.0619452 -0.0234955 -0.00021229 0.00758434 -0.00021229 -0.0234955 -0.0619452 -0.115027 -0.181995 -0.261889 -0.353547 -0.45561 -0.566543 -0.684653 -0.808121 -0.935036 -1.06343 -1.19131 -1.31672 -1.43774 -1.55252 -1.65934 -1.75658 -1.84277 -1.9166 -1.97692 -2.02281 -2.05359 -2.06893 
-2.06954 -2.05419 -2.02338 -1.97746 -1.9171 -1.84322 -1.75696 -1.65966 -1.55278 -1.43793 -1.31685 -1.19138 -1.06345 -0.935005 -0.808049 -0.684546 -0.566408 -0.455453 -0.353374 -0.261704 -0.181802 -0.11483 -0.0617449 -0.0232938 -9.98132e-06 0.0077868 -9.98132e-06 -0.0232938 -0.0617449 -0.11483 -0.181802 -0.261704 -0.353374 -0.455453 -0.566408 -0.684546 -0.808049 -0.935005 -1.06345 -1.19138 -1.31685 -1.43793 -1.55278 -1.65966 -1.75696 -1.84322 -1.9171 -1.97746 -2.02338 -2.05419 -2.06954 
-2.07025 -2.05489 -2.02406 -1.97811 -1.91771 -1.84378 -1.75748 -1.66013 -1.55319 -1.43829 -1.31717 -1.19166 -1.06368 -0.935205 -0.808222 -0.684699 -0.566547 -0.455584 -0.3535 -0.261829 -0.181928 -0.114959 -0.0618771 -0.0234289 -0.000147068 0.00764902 -0.000147068 -0.0234289 -0.0618771 -0.114959 -0.181928 -0.261829 -0.3535 -0.455584 -0.566547 -0.684699 -0.808222 -0.935205 -1.06368 -1.19166 -1.31717 -1.43829 -1.55319 -1.66013 -1.75748 -1.84378 -1.91771 -1.97811 -2.02406 -2.05489 -2.07025 
-2.07104 -2.05567 -2.02483 -1.97885 -1.91841 -1.84445 -1.75811 -1.66071 -1.55373 -1.43879 -1.31763 -1.19209 -1.06409 -0.935593 -0.808596 -0.685065 -0.566911 -0.455949 -0.353871 -0.262208 -0.182316 -0.115355 -0.0622817 -0.0238399 -0.000562177 0.0072325 -0.000562177 -0.0238399 -0.0622817 -0.115355 -0.182316 -0.262208 -0.353871 -0.455949 -0.566911 -0.685065 -0.808596 -0.935593 -1.06409 -1.19209 -1.31763 -1.43879 -1.55373 -1.66071 -1.75811 -1.84445 -1.91841 -1.97885 -2.02483 -2.05567 -2.07104 
-2.07188 -2.05651 -2.02565 -1.97965 -1.91919 -1.84519 -1.75881 -1.66138 -1.55436 -1.43939 -1.3182 -1.19264 -1.06462 -0.936112 -0.809111 -0.685581 -0.567432 -0.45648 -0.354413 -0.262764 -0.182886 -0.115939 -0.0628772 -0.0244443 -0.00117208 0.0066207 -0.00117208 -0.0244443 -0.0628772 -0.115939 -0.182886 -0.262764 -0.354413 -0.45648 -0.567432 -0.685581 -0.809111 -0.936112 -1.06462 -1.19264 -1.3182 -1.43939 -1.55436 -1.66138 -1.75881 -1.84519 -1.91919 -1.97965 -2.02565 -2.05651 -2.07188 
-2.07275 -2.05737 -2.0265 -1.98048 -1.91999 -1.84596 -1.75955 -1.66208 -1.55504 -1.44004 -1.31883 -1.19324 -1.06521 -0.936698 -0.809696 -0.686171 -0.568032 -0.457093 -0.355043 -0.263411 -0.18355 -0.116619 -0.0635701 -0.0251474 -0.00188161 0.005909 -0.00188161 -0.0251474 -0.0635701 -0.116619 -0.18355 -0.263411 -0.355043 -0.457093 -0.568032 -0.686171 -0.809696 -0.936698 -1.06521 -1.19324 -1.31883 -1.44004 -1.55504 -1.66208 -1.75955 -1.84596 -1.91999 -1.98048 -2.0265 -2.05737 -2.07275 
-2.07362 -2.05823 -2.02734 -1.9813 -1.92079 -1.84673 -1.76029 -1.66279 -1.55571 -1.44068 -1.31945 -1.19385 -1.0658 -0.937283 -0.810282 -0.686762 -0.568633 -0.457709 -0.355675 -0.26406 -0.184217 -0.117301 -0.0642661 -0.0258537 -0.00259433 0.00519408 -0.00259433 -0.0258537 -0.0642661 -0.117301 -0.184217 -0.26406 -0.355675 -0.457709 -0.568633 -0.686762 -0.810282 -0.937283 -1.0658 -1.19385 -1.31945 -1.44068 -1.55571 -1.66279 -1.76029 -1.84673 -1.92079 -1.9813 -2.02734 -2.05823 -2.07362 
-2.07446 -2.05906 -2.02816 -1.9821 -1.92155 -1.84746 -1.76099 -1.66345 -1.55634 -1.44128 -1.32002 -1.1944 -1.06634 -0.937809 -0.810804 -0.687287 -0.569165 -0.458252 -0.356231 -0.264631 -0.184803 -0.117902 -0.064879 -0.0264759 -0.00322243 0.00456398 -0.00322243 -0.0264759 -0.064879 -0.117902 -0.184803 -0.264631 -0.356231 -0.458252 -0.569165 -0.687287 -0.810804 -0.937809 -1.06634 -1.1944 -1.32002 -1.44128 -1.55634 -1.66345 -1.76099 -1.84746 -1.92155 -1.9821 -2.02816 -2.05906 -2.07446 
-2.07524 -2.05983 -2.02892 -1.98283 -1.92226 -1.84813 -1.76162 -1.66404 -1.55689 -1.4418 -1.3205 -1.19485 -1.06677 -0.938226 -0.811211 -0.68769 -0.569569 -0.458661 -0.356649 -0.26506 -0.185243 -0.118353 -0.0653392 -0.0269437 -0.00369497 0.00408981 -0.00369497 -0.0269437 -0.0653392 -0.118353 -0.185243 -0.26506 -0.356649 -0.458661 -0.569569 -0.68769 -0.811211 -0.938226 -1.06677 -1.19485 -1.3205 -1.4418 -1.55689 -1.66404 -1.76162 -1.84813 -1.92226 -1.98283 -2.02892 -2.05983 -2.07524 
-2.07596 -2.06054 -2.02961 -1.9835 -1.92289 -1.84872 -1.76216 -1.66454 -1.55734 -1.44221 -1.32087 -1.19518 -1.06707 -0.938501 -0.811468 -0.687934 -0.569807 -0.458896 -0.356886 -0.265301 -0.18549 -0.118606 -0.0655993 -0.0272088 -0.0039634 0.00382025 -0.0039634 -0.0272088 -0.0655993 -0.118606 -0.18549 -0.265301 -0.356886 -0.458896 -0.569807 -0.687934 -0.811468 -0.938501 -1.06707 -1.19518 -1.32087 -1.44221 -1.55734 -1.66454 -1.76216 -1.84872 -1.92289 -1.9835 -2.02961 -2.06054 -2.07596 
-2.0766 -2.06117 -2.03022 -1.98408 -1.92343 -1.84922 -1.76261 -1.66493 -1.55769 -1.44249 -1.32111 -1.19537 -1.06722 -0.938619 -0.811557 -0.688002 -0.569858 -0.458937 -0.356921 -0.265333 -0.185523 -0.118641 -0.0656361 -0.0272479 -0.00400412 0.00377894 -0.00400412 -0.0272479 -0.0656361 -0.118641 -0.185523 -0.265333 -0.356921 -0.458937 -0.569858 -0.688002 -0.811557 -0.938619 -1.06722 -1.19537 -1.32111 -1.44249 -1.55769 -1.66493 -1.76261 -1.84922 -1.92343 -1.98408 -2.03022 -2.06117 -2.0766 
-2.07717 -2.06173 -2.03076 -1.98458 -1.92389 -1.84963 -1.76296 -1.66523 -1.55792 -1.44266 -1.32122 -1.19543 -1.06723 -0.93858 -0.81148 -0.687893 -0.569725 -0.458785 -0.356754 -0.265158 -0.185342 -0.118457 -0.0654505 -0.027062 -0.00381817 0.00396485 -0.00381817 -0.027062 -0.0654505 -0.118457 -0.185342 -0.265158 -0.356754 -0.458785 -0.569725 -0.687893 -0.81148 -0.93858 -1.06723 -1.19543 -1.32122 -1.44266 -1.55792 -1.66523 -1.76296 -1.84963 -1.92389 -1.98458 -2.03076 -2.06173 -2.07717 
-2.07767 -2.06222 -2.03122 -1.98501 -1.92427 -1.84996 -1.76323 -1.66543 -1.55805 -1.44273 -1.32121 -1.19536 -1.0671 -0.938399 -0.811253 -0.687626 -0.569425 -0.458458 -0.356407 -0.264796 -0.184968 -0.118076 -0.0650652 -0.0266737 -0.00342845 0.00435502 -0.00342845 -0.0266737 -0.0650652 -0.118076 -0.184968 -0.264796 -0.356407 -0.458458 -0.569425 -0.687626 -0.811253 -0.938399 -1.0671 -1.19536 -1.32121 -1.44273 -1.55805 -1.66543 -1.76323 -1.84996 -1.92427 -1.98501 -2.03122 -2.06222 -2.07767 
-2.07812 -2.06266 -2.03163 -1.98538 -1.9246 -1.85022 -1.76343 -1.66555 -1.5581 -1.4427 -1.32112 -1.19519 -1.06686 -0.938105 -0.810905 -0.687232 -0.568991 -0.457992 -0.355915 -0.264284 -0.184441 -0.117538 -0.0645193 -0.026123 -0.00287507 0.00490925 -0.00287507 -0.026123 -0.0645193 -0.117538 -0.184441 -0.264284 -0.355915 -0.457992 -0.568991 -0.687232 -0.810905 -0.938105 -1.06686 -1.19519 -1.32112 -1.4427 -1.5581 -1.66555 -1.76343 -1.85022 -1.9246 -1.98538 -2.03163 -2.06266 -2.07812 
-2.07853 -2.06306 -2.032 -1.98572 -1.92488 -1.85044 -1.76358 -1.66563 -1.5581 -1.44262 -1.32096 -1.19496 -1.06656 -0.937732 -0.810474 -0.68675 -0.568465 -0.45743 -0.355323 -0.263668 -0.183808 -0.116891 -0.0638635 -0.0254611 -0.00220974 0.0055757 -0.00220974 -0.0254611 -0.0638635 -0.116891 -0.183808 -0.263668 -0.355323 -0.45743 -0.568465 -0.68675 -0.810474 -0.937732 -1.06656 -1.19496 -1.32096 -1.44262 -1.5581 -1.66563 -1.76358 -1.85044 -1.92488 -1.98572 -2.032 -2.06306 -2.07853 
-2.07892 -2.06343 -2.03235 -1.98602 -1.92513 -1.85064 -1.7637 -1.66568 -1.55807 -1.44251 -1.32076 -1.19469 -1.06621 -0.937321 -0.810002 -0.686224 -0.567894 -0.45682 -0.354682 -0.263002 -0.183123 -0.116192 -0.063154 -0.0247449 -0.00148966 0.00629701 -0.00148966 -0.0247449 -0.063154 -0.116192 -0.183123 -0.263002 -0.354682 -0.45682 -0.567894 -0.686224 -0.810002 -0.937321 -1.06621 -1.19469 -1.32076 -1.44251 -1.55807 -1.66568 -1.7637 -1.85064 -1.92513 -1.98602 -2.03235 -2.06343 -2.07892 
-2.0793 -2.06381 -2.0327 -1.98633 -1.92539 -1.85083 -1.76382 -1.66572 -1.55803 -1.44239 -1.32057 -1.19441 -1.06587 -0.936909 -0.80953 -0.685699 -0.567323 -0.456212 -0.354043 -0.262338 -0.18244 -0.115494 -0.0624465 -0.0240307 -0.000771712 0.00701618 -0.000771712 -0.0240307 -0.0624465 -0.115494 -0.18244 -0.262338 -0.354043 -0.456212 -0.567323 -0.685699 -0.80953 -0.936909 -1.06587 -1.19441 -1.32057 -1.44239 -1.55803 -1.66572 -1.76382 -1.85083 -1.92539 -1.98633 -2.0327 -2.06381 -2.0793 
-2.0797 -2.06419 -2.03306 -1.98665 -1.92566 -1.85104 -1.76396 -1.66579 -1.55802 -1.4423 -1.3204 -1.19417 -1.06555 -0.936532 -0.809095 -0.685214 -0.566795 -0.455648 -0.35345 -0.261722 -0.181806 -0.114848 -0.0617912 -0.0233696 -0.000107235 0.00768172 -0.000107235 -0.0233696 -0.0617912 -0.114848 -0.181806 -0.261722 -0.35345 -0.455648 -0.566795 -0.685214 -0.809095 -0.936532 -1.06555 -1.19417 -1.3204 -1.4423 -1.55802 -1.66579 -1.76396 -1.85104 -1.92566 -1.98665 -2.03306 -2.06419 -2.0797 
-2.08013 -2.0646 -2.03345 -1.987 -1.92596 -1.85128 -1.76414 -1.66589 -1.55805 -1.44226 -1.32028 -1.19398 -1.0653 -0.936218 -0.808728 -0.684801 -0.566343 -0.455163 -0.35294 -0.261193 -0.181262 -0.114293 -0.0612291 -0.0228027 0.000462143 0.00825192 0.000462143 -0.0228027 -0.0612291 -0.114293 -0.181262 -0.261193 -0.35294 -0.455163 -0.566343 -0.684801 -0.808728 -0.936218 -1.0653 -1.19398 -1.32028 -1.44226 -1.55805 -1.66589 -1.76414 -1.85128 -1.92596 -1.987 -2.03345 -2.0646 -2.08013 
-2.08058 -2.06505 -2.03387 -1.98738 -1.92629 -1.85156 -1.76436 -1.66604 -1.55813 -1.44227 -1.32023 -1.19387 -1.06512 -0.935987 -0.80845 -0.684482 -0.565991 -0.454784 -0.35254 -0.260777 -0.180834 -0.113858 -0.0607885 -0.0223591 0.000907433 0.00869771 0.000907433 -0.0223591 -0.0607885 -0.113858 -0.180834 -0.260777 -0.35254 -0.454784 -0.565991 -0.684482 -0.80845 -0.935987 -1.06512 -1.19387 -1.32023 -1.44227 -1.55813 -1.66604 -1.76436 -1.85156 -1.92629 -1.98738 -2.03387 -2.06505 -2.08058 
-2.08108 -2.06554 -2.03433 -1.98781 -1.92668 -1.85189 -1.76463 -1.66626 -1.55828 -1.44236 -1.32025 -1.19383 -1.06503 -0.93585 -0.808272 -0.684269 -0.56575 -0.454522 -0.352261 -0.260487 -0.180537 -0.113556 -0.0604839 -0.0220532 0.00121382 0.00900424 0.00121382 -0.0220532 -0.0604839 -0.113556 -0.180537 -0.260487 -0.352261 -0.454522 -0.56575 -0.684269 -0.808272 -0.93585 -1.06503 -1.19383 -1.32025 -1.44236 -1.55828 -1.66626 -1.76463 -1.85189 -1.92668 -1.98781 -2.03433 -2.06554 -2.08108 
-2.08162 -2.06606 -2.03483 -1.98828 -1.92711 -1.85227 -1.76496 -1.66653 -1.55849 -1.44251 -1.32035 -1.19387 -1.06503 -0.935806 -0.808193 -0.684163 -0.565622 -0.454377 -0.352106 -0.260324 -0.180371 -0.113388 -0.0603159 -0.0218857 0.00138081 0.009171 0.00138081 -0.0218857 -0.0603159 -0.113388 -0.180371 -0.260324 -0.352106 -0.454377 -0.565622 -0.684163 -0.808193 -0.935806 -1.06503 -1.19387 -1.32035 -1.44251 -1.55849 -1.66653 -1.76496 -1.85227 -1.92711 -1.98828 -2.03483 -2.06606 -2.08162 
-2.08219 -2.06662 -2.03537 -1.98879 -1.92758 -1.8527 -1.76533 -1.66685 -1.55876 -1.44272 -1.32051 -1.19399 -1.06511 -0.935848 -0.808206 -0.684153 -0.565595 -0.454339 -0.352061 -0.260277 -0.180323 -0.113342 -0.0602721 -0.021844 0.00142096 0.00921061 0.00142096 -0.021844 -0.0602721 -0.113342 -0.180323 -0.260277 -0.352061 -0.454339 -0.565595 -0.684153 -0.808206 -0.935848 -1.06511 -1.19399 -1.32051 -1.44272 -1.55876 -1.66685 -1.76533 -1.8527 -1.92758 -1.98879 -2.03537 -2.06662 -2.08219 
-2.08278 -2.06721 -2.03594 -1.98934 -1.92808 -1.85316 -1.76575 -1.66721 -1.55907 -1.44299 -1.32073 -1.19417 -1.06525 -0.935958 -0.808292 -0.684221 -0.565651 -0.454389 -0.352108 -0.260324 -0.180373 -0.113396 -0.0603297 -0.0219051 0.0013576 0.00914643 0.0013576 -0.0219051 -0.0603297 -0.113396 -0.180373 -0.260324 -0.352108 -0.454389 -0.565651 -0.684221 -0.808292 -0.935958 -1.06525 -1.19417 -1.32073 -1.44299 -1.55907 -1.66721 -1.76575 -1.85316 -1.92808 -1.98934 -2.03594 -2.06721 -2.08278 
-2.0834 -2.06782 -2.03653 -1.9899 -1.92861 -1.85365 -1.76619 -1.6676 -1.55942 -1.44329 -1.32099 -1.19439 -1.06543 -0.936117 -0.80843 -0.684345 -0.565766 -0.454499 -0.352218 -0.260437 -0.180491 -0.113519 -0.0604584 -0.0220382 0.00122156 0.00900938 0.00122156 -0.0220382 -0.0604584 -0.113519 -0.180491 -0.260437 -0.352218 -0.454499 -0.565766 -0.684345 -0.80843 -0.936117 -1.06543 -1.19439 -1.32099 -1.44329 -1.55942 -1.6676 -1.76619 -1.85365 -1.92861 -1.9899 -2.03653 -2.06782 -2.0834 
-2.08402 -2.06843 -2.03713 -1.99047 -1.92915 -1.85414 -1.76664 -1.66801 -1.55978 -1.4436 -1.32126 -1.19463 -1.06564 -0.936299 -0.808594 -0.684496 -0.56591 -0.454641 -0.352361 -0.260585 -0.180644 -0.113679 -0.0606242 -0.022209 0.00104754 0.00883424 0.00104754 -0.022209 -0.0606242 -0.113679 -0.180644 -0.260585 -0.352361 -0.454641 -0.56591 -0.684496 -0.808594 -0.936299 -1.06564 -1.19463 -1.32126 -1.4436 -1.55978 -1.66801 -1.76664 -1.85414 -1.92915 -1.99047 -2.03713 -2.06843 -2.08402 
-2.08464 -2.06904 -2.03772 -1.99103 -1.92968 -1.85464 -1.76709 -1.66842 -1.56014 -1.44392 -1.32153 -1.19486 -1.06585 -0.936483 -0.808759 -0.684649 -0.566056 -0.454785 -0.352507 -0.260735 -0.1808 -0.113841 -0.060793 -0.0223829 0.000870343 0.00865591 0.000870343 -0.0223829 -0.060793 -0.113841 -0.1808 -0.260735 -0.352507 -0.454785 -0.566056 -0.684649 -0.808759 -0.936483 -1.06585 -1.19486 -1.32153 -1.44392 -1.56014 -1.66842 -1.76709 -1.85464 -1.92968 -1.99103 -2.03772 -2.06904 -2.08464 
-2.08525 -2.06964 -2.0383 -1.99159 -1.9302 -1.85512 -1.76753 -1.6688 -1.56048 -1.44422 -1.32179 -1.19508 -1.06604 -0.936645 -0.808902 -0.684779 -0.566178 -0.454904 -0.352627 -0.260858 -0.180929 -0.113976 -0.060934 -0.0225286 0.000721498 0.00850599 0.000721498 -0.0225286 -0.060934 -0.113976 -0.180929 -0.260858 -0.352627 -0.454904 -0.566178 -0.684779 -0.808902 -0.936645 -1.06604 -1.19508 -1.32179 -1.44422 -1.56048 -1.6688 -1.76753 -1.85512 -1.9302 -1.99159 -2.0383 -2.06964 -2.08525 
-2.08584 -2.07022 -2.03886 -1.99212 -1.9307 -1.85557 -1.76794 -1.66917 -1.56079 -1.44448 -1.32202 -1.19527 -1.06619 -0.936769 -0.809005 -0.684866 -0.566255 -0.454976 -0.352699 -0.260932 -0.181007 -0.114059 -0.0610221 -0.0226209 0.000626484 0.00841001 0.000626484 -0.0226209 -0.0610221 -0.114059 -0.181007 -0.260932 -0.352699 -0.454976 -0.566255 -0.684866 -0.809005 -0.936769 -1.06619 -1.19527 -1.32202 -1.44448 -1.56079 -1.66917 -1.76794 -1.85557 -1.9307 -1.99212 -2.03886 -2.07022 -2.08584 
-2.0864 -2.07077 -2.0394 -1.99263 -1.93117 -1.856 -1.76832 -1.6695 -1.56107 -1.44471 -1.3222 -1.19541 -1.06629 -0.936843 -0.809054 -0.684897 -0.566274 -0.454987 -0.352707 -0.26094 -0.181018 -0.114074 -0.0610401 -0.0226423 0.000602871 0.00838561 0.000602871 -0.0226423 -0.0610401 -0.114074 -0.181018 -0.26094 -0.352707 -0.454987 -0.566274 -0.684897 -0.809054 -0.936843 -1.06629 -1.19541 -1.3222 -1.44471 -1.56107 -1.6695 -1.76832 -1.856 -1.93117 -1.99263 -2.0394 -2.07077 -2.0864 
