-2.37355 -2.36306 -2.34191 -2.3104 -2.26911 -2.21886 -2.16063 -2.09546 -2.02451 -1.94895 -1.86997 -1.7888 -1.70664 -1.62471 -1.54417 -1.46618 -1.39185 -1.32222 -1.25827 -1.2009 -1.15092 -1.10903 -1.07582 -1.05176 -1.03718 -1.0323 -1.03718 -1.05176 -1.07582 -1.10903 -1.15092 -1.2009 -1.25827 -1.32222 -1.39185 -1.46618 -1.54417 -1.62471 -1.70664 -1.7888 -1.86997 -1.94895 -2.02451 -2.09546 -2.16063 -2.21886 -2.26911 -2.3104 -2.34191 -2.36306 -2.37355 
-2.36685 -2.35627 -2.33495 -2.30317 -2.26154 -2.21087 -2.15213 -2.08639 -2.0148 -1.93854 -1.85882 -1.77686 -1.6939 -1.61113 -1.52977 -1.45097 -1.37585 -1.30547 -1.24083 -1.18283 -1.13229 -1.08994 -1.05635 -1.03202 -1.01728 -1.01235 -1.01728 -1.03202 -1.05635 -1.08994 -1.13229 -1.18283 -1.24083 -1.30547 -1.37585 -1.45097 -1.52977 -1.61113 -1.6939 -1.77686 -1.85882 -1.93854 -2.0148 -2.08639 -2.15213 -2.21087 -2.26154 -2.30317 -2.33495 -2.35627 -2.36685 
-2.3581 -2.3474 -2.32585 -2.29371 -2.25161 -2.20036 -2.14093 -2.0744 -2.00193 -1.9247 -1.84394 -1.76089 -1.67679 -1.59286 -1.51034 -1.43038 -1.35414 -1.2827 -1.21706 -1.15816 -1.10683 -1.0638 -1.02968 -1.00496 -0.989985 -0.98497 -0.989985 -1.00496 -1.02968 -1.0638 -1.10683 -1.15816 -1.21706 -1.2827 -1.35414 -1.43038 -1.51034 -1.59286 -1.67679 -1.76089 -1.84394 -1.9247 -2.00193 -2.0744 -2.14093 -2.20036 -2.25161 -2.29371 -2.32585 -2.3474 -2.3581 
-2.34921 -2.33839 -2.31659 -2.2841 -2.24151 -2.18966 -2.12953 -2.06219 -1.98881 -1.91059 -1.82877 -1.7446 -1.65933 -1.57422 -1.4905 -1.40937 -1.33198 -1.25944 -1.19279 -1.13297 -1.08083 -1.03711 -1.00245 -0.977327 -0.96211 -0.957013 -0.96211 -0.977327 -1.00245 -1.03711 -1.08083 -1.13297 -1.19279 -1.25944 -1.33198 -1.40937 -1.4905 -1.57422 -1.65933 -1.7446 -1.82877 -1.91059 -1.98881 -2.06219 -2.12953 -2.18966 -2.24151 -2.2841 -2.31659 -2.33839 -2.34921 
-2.3402 -2.32925 -2.3072 -2.27434 -2.23126 -2.1788 -2.11795 -2.04978 -1.97548 -1.89625 -1.81335 -1.72803 -1.64158 -1.55526 -1.47032 -1.38798 -1.30942 -1.23577 -1.16808 -1.10732 -1.05435 -1.00994 -0.974718 -0.949193 -0.933729 -0.92855 -0.933729 -0.949193 -0.974718 -1.00994 -1.05435 -1.10732 -1.16808 -1.23577 -1.30942 -1.38798 -1.47032 -1.55526 -1.64158 -1.72803 -1.81335 -1.89625 -1.97548 -2.04978 -2.11795 -2.1788 -2.23126 -2.27434 -2.3072 -2.32925 -2.3402 
-2.33104 -2.31997 -2.29767 -2.26443 -2.22085 -2.16777 -2.10618 -2.03717 -1.96193 -1.88167 -1.79766 -1.71118 -1.62351 -1.53595 -1.44976 -1.36619 -1.28645 -1.21166 -1.14292 -1.0812 -1.02739 -0.982261 -0.946472 -0.920533 -0.904819 -0.899556 -0.904819 -0.920533 -0.946472 -0.982261 -1.02739 -1.0812 -1.14292 -1.21166 -1.28645 -1.36619 -1.44976 -1.53595 -1.62351 -1.71118 -1.79766 -1.88167 -1.96193 -2.03717 -2.10618 -2.16777 -2.22085 -2.26443 -2.29767 -2.31997 -2.33104 
-2.32174 -2.31054 -2.28798 -2.25435 -2.21026 -2.15655 -2.09421 -2.02434 -1.94814 -1.86683 -1.78168 -1.69401 -1.6051 -1.51628 -1.42882 -1.344 -1.26303 -1.18709 -1.11727 -1.05457 -0.999898 -0.954047 -0.917679 -0.89132 -0.87535 -0.870001 -0.87535 -0.89132 -0.917679 -0.954047 -0.999898 -1.05457 -1.11727 -1.18709 -1.26303 -1.344 -1.42882 -1.51628 -1.6051 -1.69401 -1.78168 -1.86683 -1.94814 -2.02434 -2.09421 -2.15655 -2.21026 -2.25435 -2.28798 -2.31054 -2.32174 
-2.31229 -2.30096 -2.27813 -2.24411 -2.1995 -2.14513 -2.08202 -2.01128 -1.93409 -1.8517 -1.7654 -1.67651 -1.58634 -1.49622 -1.40746 -1.32136 -1.23915 -1.16203 -1.0911 -1.0274 -0.971857 -0.925267 -0.888309 -0.86152 -0.84529 -0.839853 -0.84529 -0.86152 -0.888309 -0.925267 -0.971857 -1.0274 -1.0911 -1.16203 -1.23915 -1.32136 -1.40746 -1.49622 -1.58634 -1.67651 -1.7654 -1.8517 -1.93409 -2.01128 -2.08202 -2.14513 -2.1995 -2.24411 -2.27813 -2.30096 -2.31229 
-2.30267 -2.2912 -2.26811 -2.23368 -2.18853 -2.1335 -2.06961 -1.99796 -1.91977 -1.83628 -1.7488 -1.65865 -1.56719 -1.47575 -1.38566 -1.29825 -1.21477 -1.13644 -1.06439 -0.999673 -0.943231 -0.895885 -0.858326 -0.831099 -0.814603 -0.809077 -0.814603 -0.831099 -0.858326 -0.895885 -0.943231 -0.999673 -1.06439 -1.13644 -1.21477 -1.29825 -1.38566 -1.47575 -1.56719 -1.65865 -1.7488 -1.83628 -1.91977 -1.99796 -2.06961 -2.1335 -2.18853 -2.23368 -2.26811 -2.2912 -2.30267 
-2.29286 -2.28126 -2.25789 -2.22305 -2.17735 -2.12165 -2.05695 -1.98438 -1.90515 -1.82053 -1.73184 -1.64042 -1.54763 -1.45484 -1.36339 -1.27464 -1.18986 -1.11029 -1.03709 -0.971337 -0.913981 -0.865864 -0.82769 -0.800017 -0.78325 -0.777634 -0.78325 -0.800017 -0.82769 -0.865864 -0.913981 -0.971337 -1.03709 -1.11029 -1.18986 -1.27464 -1.36339 -1.45484 -1.54763 -1.64042 -1.73184 -1.82053 -1.90515 -1.98438 -2.05695 -2.12165 -2.17735 -2.22305 -2.25789 -2.28126 -2.29286 
-2.28287 -2.27112 -2.24747 -2.2122 -2.16594 -2.10954 -2.04402 -1.9705 -1.89022 -1.80444 -1.71451 -1.62178 -1.52763 -1.43345 -1.34062 -1.25049 -1.16438 -1.08355 -1.00918 -0.942355 -0.884066 -0.835161 -0.79636 -0.768232 -0.751188 -0.745478 -0.751188 -0.768232 -0.79636 -0.835161 -0.884066 -0.942355 -1.00918 -1.08355 -1.16438 -1.25049 -1.34062 -1.43345 -1.52763 -1.62178 -1.71451 -1.80444 -1.89022 -1.9705 -2.04402 -2.10954 -2.16594 -2.2122 -2.24747 -2.27112 -2.28287 
-2.27265 -2.26076 -2.23682 -2.20112 -2.15428 -2.09717 -2.0308 -1.95631 -1.87494 -1.78798 -1.69678 -1.6027 -1.50716 -1.41156 -1.3173 -1.22576 -1.13829 -1.05616 -0.98059 -0.912682 -0.853438 -0.803729 -0.764287 -0.735693 -0.718366 -0.712562 -0.718366 -0.735693 -0.764287 -0.803729 -0.853438 -0.912682 -0.98059 -1.05616 -1.13829 -1.22576 -1.3173 -1.41156 -1.50716 -1.6027 -1.69678 -1.78798 -1.87494 -1.95631 -2.0308 -2.09717 -2.15428 -2.20112 -2.23682 -2.26076 -2.27265 
-2.26221 -2.25017 -2.22593 -2.18978 -2.14235 -2.0845 -2.01726 -1.94178 -1.8593 -1.77112 -1.6786 -1.58315 -1.48618 -1.38911 -1.29339 -1.20041 -1.11154 -1.02809 -0.951288 -0.882266 -0.822045 -0.771513 -0.731416 -0.702346 -0.684731 -0.67883 -0.684731 -0.702346 -0.731416 -0.771513 -0.822045 -0.882266 -0.951288 -1.02809 -1.11154 -1.20041 -1.29339 -1.38911 -1.48618 -1.58315 -1.6786 -1.77112 -1.8593 -1.94178 -2.01726 -2.0845 -2.14235 -2.18978 -2.22593 -2.25017 -2.26221 
-2.25151 -2.23932 -2.21477 -2.17816 -2.13012 -2.07152 -2.00339 -1.92688 -1.84325 -1.75382 -1.65996 -1.56308 -1.46464 -1.36607 -1.26885 -1.17439 -1.08409 -0.999275 -0.921211 -0.851048 -0.789827 -0.738453 -0.697686 -0.668129 -0.650219 -0.644219 -0.650219 -0.668129 -0.697686 -0.738453 -0.789827 -0.851048 -0.921211 -0.999275 -1.08409 -1.17439 -1.26885 -1.36607 -1.46464 -1.56308 -1.65996 -1.75382 -1.84325 -1.92688 -2.00339 -2.07152 -2.13012 -2.17816 -2.21477 -2.23932 -2.25151 
-2.24054 -2.22818 -2.20332 -2.16624 -2.11757 -2.05819 -1.98913 -1.91157 -1.82676 -1.73603 -1.64079 -1.54245 -1.44249 -1.34239 -1.24361 -1.14763 -1.05586 -0.969652 -0.890294 -0.818962 -0.756715 -0.704478 -0.663025 -0.632971 -0.614759 -0.608658 -0.614759 -0.632971 -0.663025 -0.704478 -0.756715 -0.818962 -0.890294 -0.969652 -1.05586 -1.14763 -1.24361 -1.34239 -1.44249 -1.54245 -1.64079 -1.73603 -1.82676 -1.91157 -1.98913 -2.05819 -2.11757 -2.16624 -2.20332 -2.22818 -2.24054 
-2.22925 -2.21673 -2.19154 -2.15397 -2.10466 -2.04447 -1.97447 -1.89581 -1.80978 -1.71772 -1.62105 -1.52121 -1.41969 -1.31799 -1.21763 -1.12008 -1.02679 -0.939148 -0.858461 -0.785928 -0.722631 -0.66951 -0.627354 -0.59679 -0.578268 -0.572064 -0.578268 -0.59679 -0.627354 -0.66951 -0.722631 -0.785928 -0.858461 -0.939148 -1.02679 -1.12008 -1.21763 -1.31799 -1.41969 -1.52121 -1.62105 -1.71772 -1.80978 -1.89581 -1.97447 -2.04447 -2.10466 -2.15397 -2.19154 -2.21673 -2.22925 
-2.21762 -2.20494 -2.17941 -2.14133 -2.09134 -2.03033 -1.95934 -1.87956 -1.79227 -1.69883 -1.60068 -1.49928 -1.39615 -1.29281 -1.19081 -1.09164 -0.996795 -0.907679 -0.825626 -0.751859 -0.687482 -0.633454 -0.590578 -0.55949 -0.540652 -0.534342 -0.540652 -0.55949 -0.590578 -0.633454 -0.687482 -0.751859 -0.825626 -0.907679 -0.996795 -1.09164 -1.19081 -1.29281 -1.39615 -1.49928 -1.60068 -1.69883 -1.79227 -1.87956 -1.95934 -2.03033 -2.09134 -2.14133 -2.17941 -2.20494 -2.21762 
-2.20561 -2.19275 -2.16687 -2.12827 -2.07759 -2.01571 -1.9437 -1.86275 -1.77415 -1.67929 -1.57961 -1.4766 -1.3718 -1.26677 -1.16307 -1.06224 -0.965782 -0.875145 -0.791684 -0.716649 -0.651162 -0.596201 -0.552585 -0.520961 -0.501798 -0.495379 -0.501798 -0.520961 -0.552585 -0.596201 -0.651162 -0.716649 -0.791684 -0.875145 -0.965782 -1.06224 -1.16307 -1.26677 -1.3718 -1.4766 -1.57961 -1.67929 -1.77415 -1.86275 -1.9437 -2.01571 -2.07759 -2.12827 -2.16687 -2.19275 -2.20561 
-2.19316 -2.18012 -2.15387 -2.11473 -2.06333 -2.00056 -1.92749 -1.84532 -1.75537 -1.65903 -1.55775 -1.45308 -1.34655 -1.23976 -1.13431 -1.03175 -0.933634 -0.841427 -0.756514 -0.680171 -0.613542 -0.557622 -0.513245 -0.48107 -0.461573 -0.455042 -0.461573 -0.48107 -0.513245 -0.557622 -0.613542 -0.680171 -0.756514 -0.841427 -0.933634 -1.03175 -1.13431 -1.23976 -1.34655 -1.45308 -1.55775 -1.65903 -1.75537 -1.84532 -1.92749 -2.00056 -2.06333 -2.11473 -2.15387 -2.18012 -2.19316 
-2.18022 -2.16699 -2.14037 -2.10065 -2.0485 -1.98479 -1.91062 -1.82719 -1.73583 -1.63794 -1.53502 -1.4286 -1.32028 -1.21167 -1.10439 -1.00005 -0.900213 -0.806381 -0.719969 -0.642276 -0.574468 -0.51756 -0.4724 -0.439658 -0.419817 -0.413171 -0.419817 -0.439658 -0.4724 -0.51756 -0.574468 -0.642276 -0.719969 -0.806381 -0.900213 -1.00005 -1.10439 -1.21167 -1.32028 -1.4286 -1.53502 -1.63794 -1.73583 -1.82719 -1.91062 -1.98479 -2.0485 -2.10065 -2.14037 -2.16699 -2.18022 
-2.16672 -2.15329 -2.12626 -2.08596 -2.03301 -1.96834 -1.89301 -1.80826 -1.71542 -1.61592 -1.51128 -1.40305 -1.29286 -1.18235 -1.07317 -0.966973 -0.865349 -0.769833 -0.681867 -0.602778 -0.533752 -0.475824 -0.429856 -0.396529 -0.376335 -0.36957 -0.376335 -0.396529 -0.429856 -0.475824 -0.533752 -0.602778 -0.681867 -0.769833 -0.865349 -0.966973 -1.07317 -1.18235 -1.29286 -1.40305 -1.51128 -1.61592 -1.71542 -1.80826 -1.89301 -1.96834 -2.03301 -2.08596 -2.12626 -2.15329 -2.16672 
-2.15255 -2.13892 -2.11147 -2.07054 -2.01677 -1.95107 -1.87453 -1.78839 -1.69401 -1.59282 -1.48637 -1.37625 -1.2641 -1.1516 -1.04045 -0.932316 -0.828832 -0.731564 -0.641986 -0.561448 -0.491161 -0.432177 -0.385374 -0.351442 -0.330883 -0.323996 -0.330883 -0.351442 -0.385374 -0.432177 -0.491161 -0.561448 -0.641986 -0.731564 -0.828832 -0.932316 -1.04045 -1.1516 -1.2641 -1.37625 -1.48637 -1.59282 -1.69401 -1.78839 -1.87453 -1.95107 -2.01677 -2.07054 -2.11147 -2.13892 -2.15255 
-2.13761 -2.12376 -2.09587 -2.05428 -1.99964 -1.93286 -1.85504 -1.76744 -1.67142 -1.56846 -1.46011 -1.34799 -1.23378 -1.11921 -1.00598 -0.895821 -0.790393 -0.691298 -0.600039 -0.517993 -0.446396 -0.386317 -0.338647 -0.30409 -0.283152 -0.276139 -0.283152 -0.30409 -0.338647 -0.386317 -0.446396 -0.517993 -0.600039 -0.691298 -0.790393 -0.895821 -1.00598 -1.11921 -1.23378 -1.34799 -1.46011 -1.56846 -1.67142 -1.76744 -1.85504 -1.93286 -1.99964 -2.05428 -2.09587 -2.12376 -2.13761 
-2.12174 -2.10765 -2.0793 -2.03701 -1.98144 -1.91352 -1.83434 -1.74519 -1.64744 -1.54259 -1.43223 -1.318 -1.20163 -1.08485 -0.969444 -0.857152 -0.749684 -0.648674 -0.555656 -0.472036 -0.399072 -0.337852 -0.289281 -0.254074 -0.232743 -0.225598 -0.232743 -0.254074 -0.289281 -0.337852 -0.399072 -0.472036 -0.555656 -0.648674 -0.749684 -0.857152 -0.969444 -1.08485 -1.20163 -1.318 -1.43223 -1.54259 -1.64744 -1.74519 -1.83434 -1.91352 -1.98144 -2.03701 -2.0793 -2.10765 -2.12174 
-2.10474 -2.09039 -2.06154 -2.0185 -1.96194 -1.89279 -1.81216 -1.72135 -1.62176 -1.5149 -1.40239 -1.28592 -1.16723 -1.04813 -0.930406 -0.81586 -0.706237 -0.603209 -0.508341 -0.423068 -0.348672 -0.286257 -0.236746 -0.200859 -0.179119 -0.171837 -0.179119 -0.200859 -0.236746 -0.286257 -0.348672 -0.423068 -0.508341 -0.603209 -0.706237 -0.81586 -0.930406 -1.04813 -1.16723 -1.28592 -1.40239 -1.5149 -1.62176 -1.72135 -1.81216 -1.89279 -1.96194 -2.0185 -2.06154 -2.09039 -2.10474 
-2.0863 -2.07168 -2.04229 -1.99844 -1.94081 -1.87033 -1.78814 -1.69554 -1.59395 -1.48493 -1.37011 -1.25123 -1.13007 -1.00846 -0.888272 -0.771324 -0.659408 -0.554237 -0.45741 -0.370391 -0.294483 -0.230812 -0.180311 -0.143713 -0.121542 -0.114117 -0.121542 -0.143713 -0.180311 -0.230812 -0.294483 -0.370391 -0.45741 -0.554237 -0.659408 -0.771324 -0.888272 -1.00846 -1.13007 -1.25123 -1.37011 -1.48493 -1.59395 -1.69554 -1.78814 -1.87033 -1.94081 -1.99844 -2.04229 -2.07168 -2.0863 
-2.06601 -2.05109 -2.02111 -1.97637 -1.91756 -1.84563 -1.76173 -1.66717 -1.56342 -1.45203 -1.3347 -1.2132 -1.08935 -0.965049 -0.842187 -0.72265 -0.608272 -0.500804 -0.401883 -0.313002 -0.235488 -0.170484 -0.118935 -0.0815829 -0.0589588 -0.0513818 -0.0589588 -0.0815829 -0.118935 -0.170484 -0.235488 -0.313002 -0.401883 -0.500804 -0.608272 -0.72265 -0.842187 -0.965049 -1.08935 -1.2132 -1.3347 -1.45203 -1.56342 -1.66717 -1.76173 -1.84563 -1.91756 -1.97637 -2.02111 -2.05109 -2.06601 
-2.04323 -2.02798 -1.99733 -1.95161 -1.89149 -1.81794 -1.73214 -1.63541 -1.52924 -1.41524 -1.29513 -1.17073 -1.04393 -0.916654 -0.790868 -0.668503 -0.551444 -0.441484 -0.340298 -0.249409 -0.170168 -0.103733 -0.0510639 -0.0129073 0.0102009 0.0179394 0.0102009 -0.0129073 -0.0510639 -0.103733 -0.170168 -0.249409 -0.340298 -0.441484 -0.551444 -0.668503 -0.790868 -0.916654 -1.04393 -1.17073 -1.29513 -1.41524 -1.52924 -1.63541 -1.73214 -1.81794 -1.89149 -1.95161 -1.99733 -2.02798 -2.04323 
-2.01694 -2.00131 -1.9699 -1.92304 -1.86143 -1.78605 -1.69807 -1.59886 -1.48995 -1.37299 -1.24974 -1.12208 -0.991946 -0.861348 -0.732296 -0.606785 -0.486753 -0.374042 -0.270365 -0.177278 -0.0961516 -0.0281629 0.0257216 0.0647483 0.0883792 0.0962919 0.0883792 0.0647483 0.0257216 -0.0281629 -0.0961516 -0.177278 -0.270365 -0.374042 -0.486753 -0.606785 -0.732296 -0.861348 -0.991946 -1.12208 -1.24974 -1.37299 -1.48995 -1.59886 -1.69807 -1.78605 -1.86143 -1.92304 -1.9699 -2.00131 -2.01694 
-1.98539 -1.96931 -1.93701 -1.88881 -1.82544 -1.74788 -1.65735 -1.55524 -1.44312 -1.32269 -1.19578 -1.06433 -0.930352 -0.795922 -0.663125 -0.534025 -0.41062 -0.294803 -0.18833 -0.0927861 -0.00956559 0.0601431 0.115367 0.155349 0.179553 0.187656 0.179553 0.155349 0.115367 0.0601431 -0.00956559 -0.0927861 -0.18833 -0.294803 -0.41062 -0.534025 -0.663125 -0.795922 -0.930352 -1.06433 -1.19578 -1.32269 -1.44312 -1.55524 -1.65735 -1.74788 -1.82544 -1.88881 -1.93701 -1.96931 -1.98539 
-1.94542 -1.92879 -1.89537 -1.84553 -1.77998 -1.69975 -1.60608 -1.50041 -1.38437 -1.25972 -1.12838 -0.992357 -0.853766 -0.714767 -0.577535 -0.444211 -0.316865 -0.197447 -0.0877563 0.0105931 0.0961888 0.167835 0.224558 0.265606 0.290447 0.298762 0.290447 0.265606 0.224558 0.167835 0.0961888 0.0105931 -0.0877563 -0.197447 -0.316865 -0.444211 -0.577535 -0.714767 -0.853766 -0.992357 -1.12838 -1.25972 -1.38437 -1.50041 -1.60608 -1.69975 -1.77998 -1.84553 -1.89537 -1.92879 -1.94542 
-1.89092 -1.87356 -1.8387 -1.7867 -1.71831 -1.6346 -1.53686 -1.4266 -1.30553 -1.1755 -1.03853 -0.896751 -0.752397 -0.607744 -0.465074 -0.326628 -0.194556 -0.0708689 0.0425919 0.144188 0.232502 0.306341 0.364746 0.406979 0.432524 0.441073 0.432524 0.406979 0.364746 0.306341 0.232502 0.144188 0.0425919 -0.0708689 -0.194556 -0.326628 -0.465074 -0.607744 -0.752397 -0.896751 -1.03853 -1.1755 -1.30553 -1.4266 -1.53686 -1.6346 -1.71831 -1.7867 -1.8387 -1.87356 -1.89092 
-1.80973 -1.79136 -1.75449 -1.69951 -1.62723 -1.53876 -1.43549 -1.31903 -1.19122 -1.05405 -0.909698 -0.760471 -0.608759 -0.456996 -0.307606 -0.162948 -0.0252566 0.103397 0.221147 0.326354 0.417621 0.493792 0.55395 0.5974 0.62366 0.632444 0.62366 0.5974 0.55395 0.493792 0.417621 0.326354 0.221147 0.103397 -0.0252566 -0.162948 -0.307606 -0.456996 -0.608759 -0.760471 -0.909698 -1.05405 -1.19122 -1.31903 -1.43549 -1.53876 -1.62723 -1.69951 -1.75449 -1.79136 -1.80973 
-1.67915 -1.65938 -1.61972 -1.56062 -1.48298 -1.38803 -1.27731 -1.15262 -1.01599 -0.869669 -0.716062 -0.557714 -0.397246 -0.237294 -0.0804424 0.0708365 0.214242 0.347689 0.469342 0.577631 0.67125 0.74915 0.810519 0.854757 0.881458 0.890384 0.881458 0.854757 0.810519 0.74915 0.67125 0.577631 0.469342 0.347689 0.214242 0.0708365 -0.0804424 -0.237294 -0.397246 -0.557714 -0.716062 -0.869669 -1.01599 -1.15262 -1.27731 -1.38803 -1.48298 -1.56062 -1.61972 -1.65938 -1.67915 
-1.46858 -1.44711 -1.4041 -1.34013 -1.25624 -1.15388 -1.03484 -0.901218 -0.755377 -0.599887 -0.437485 -0.271006 -0.103316 0.0627673 0.224554 0.379544 0.525486 0.660411 0.782652 0.890841 0.983892 1.06097 1.12147 1.16496 1.19116 1.19991 1.19116 1.16496 1.12147 1.06097 0.983892 0.890841 0.782652 0.660411 0.525486 0.379544 0.224554 0.0627673 -0.103316 -0.271006 -0.437485 -0.599887 -0.755377 -0.901218 -1.03484 -1.15388 -1.25624 -1.34013 -1.4041 -1.44711 -1.46858 
-1.16272 -1.13992 -1.09435 -1.02672 -0.938315 -0.830879 -0.706543 -0.567767 -0.417265 -0.257943 -0.0928179 0.0750699 0.242741 0.407366 0.566334 0.717319 0.858312 0.987638 1.10395 1.20621 1.29365 1.36573 1.42206 1.46244 1.48671 1.4948 1.48671 1.46244 1.42206 1.36573 1.29365 1.20621 1.10395 0.987638 0.858312 0.717319 0.566334 0.407366 0.242741 0.0750699 -0.0928179 -0.257943 -0.417265 -0.567767 -0.706543 -0.830879 -0.938315 -1.02672 -1.09435 -1.13992 -1.16272 
-0.769673 -0.746698 -0.700857 -0.63303 -0.54472 -0.43794 -0.315107 -0.178946 -0.0324008 0.121467 0.279574 0.438909 0.596624 0.750112 0.897059 1.03549 1.16376 1.2806 1.385 1.47628 1.55394 1.61769 1.66736 1.70287 1.72418 1.73128 1.72418 1.70287 1.66736 1.61769 1.55394 1.47628 1.385 1.2806 1.16376 1.03549 0.897059 0.750112 0.596624 0.438909 0.279574 0.121467 -0.0324008 -0.178946 -0.315107 -0.43794 -0.54472 -0.63303 -0.700857 -0.746698 -0.769673 
-0.325835 -0.304112 -0.260821 -0.196931 -0.114058 -0.0143315 0.099741 0.225387 0.359687 0.499679 0.642467 0.785301 0.925664 1.06132 1.19035 1.31116 1.4225 1.52342 1.61321 1.69143 1.75777 1.8121 1.85434 1.88449 1.90257 1.9086 1.90257 1.88449 1.85434 1.8121 1.75777 1.69143 1.61321 1.52342 1.4225 1.31116 1.19035 1.06132 0.925664 0.785301 0.642467 0.499679 0.359687 0.225387 0.099741 -0.0143315 -0.114058 -0.196931 -0.260821 -0.304112 -0.325835 
-0.0101661 0.00997604 0.0501042 0.109253 0.185819 0.27771 0.382485 0.497482 0.619934 0.74708 0.876261 1.005 1.13105 1.25247 1.36761 1.47512 1.57398 1.6634 1.74283 1.81192 1.87046 1.91836 1.95559 1.98214 1.99806 2.00337 1.99806 1.98214 1.95559 1.91836 1.87046 1.81192 1.74283 1.6634 1.57398 1.47512 1.36761 1.25247 1.13105 1.005 0.876261 0.74708 0.619934 0.497482 0.382485 0.27771 0.185819 0.109253 0.0501042 0.00997604 -0.0101661 
0.0163489 0.0362294 0.0758392 0.134222 0.209787 0.30046 0.403823 0.517243 0.637986 0.76333 0.890652 1.01751 1.14171 1.26133 1.37476 1.48067 1.57806 1.66614 1.7444 1.81247 1.87016 1.91736 1.95405 1.98022 1.99591 2.00114 1.99591 1.98022 1.95405 1.91736 1.87016 1.81247 1.7444 1.66614 1.57806 1.48067 1.37476 1.26133 1.14171 1.01751 0.890652 0.76333 0.637986 0.517243 0.403823 0.30046 0.209787 0.134222 0.0758392 0.0362294 0.0163489 
-0.196229 -0.175402 -0.133899 -0.0726764 0.00666716 0.102037 0.210975 0.330784 0.458639 0.591699 0.727202 0.862551 0.995378 1.1236 1.24543 1.3594 1.46438 1.55947 1.64405 1.71771 1.78018 1.83133 1.8711 1.89949 1.91652 1.92219 1.91652 1.89949 1.8711 1.83133 1.78018 1.71771 1.64405 1.55947 1.46438 1.3594 1.24543 1.1236 0.995378 0.862551 0.727202 0.591699 0.458639 0.330784 0.210975 0.102037 0.00666716 -0.0726764 -0.133899 -0.175402 -0.196229 
-0.673151 -0.650803 -0.606218 -0.540288 -0.45453 -0.350967 -0.232011 -0.100367 0.0410701 0.189308 0.34136 0.494333 0.64551 0.792422 0.932895 1.06508 1.18746 1.29884 1.39831 1.48524 1.55918 1.61987 1.66714 1.70094 1.72122 1.72798 1.72122 1.70094 1.66714 1.61987 1.55918 1.48524 1.39831 1.29884 1.18746 1.06508 0.932895 0.792422 0.64551 0.494333 0.34136 0.189308 0.0410701 -0.100367 -0.232011 -0.350967 -0.45453 -0.540288 -0.606218 -0.650803 -0.673151 
-1.47961 -1.45828 -1.41554 -1.35196 -1.2686 -1.1669 -1.04868 -0.916019 -0.771279 -0.617019 -0.455959 -0.290913 -0.124718 0.0398397 0.200103 0.353604 0.498122 0.631717 0.752744 0.859854 0.951975 1.02829 1.08818 1.13124 1.15717 1.16583 1.15717 1.13124 1.08818 1.02829 0.951975 0.859854 0.752744 0.631717 0.498122 0.353604 0.200103 0.0398397 -0.124718 -0.290913 -0.455959 -0.617019 -0.771279 -0.916019 -1.04868 -1.1669 -1.2686 -1.35196 -1.41554 -1.45828 -1.47961 
-2.20162 -2.18812 -2.16096 -2.12041 -2.06714 -2.00206 -1.92624 -1.84092 -1.74743 -1.64721 -1.54176 -1.43265 -1.32149 -1.20996 -1.0997 -0.992376 -0.88961 -0.792959 -0.703893 -0.623769 -0.553805 -0.495063 -0.448433 -0.414615 -0.39412 -0.387254 -0.39412 -0.414615 -0.448433 -0.495063 -0.553805 -0.623769 -0.703893 -0.792959 -0.88961 -0.992376 -1.0997 -1.20996 -1.32149 -1.43265 -1.54176 -1.64721 -1.74743 -1.84092 -1.92624 -2.00206 -2.06714 -2.12041 -2.16096 -2.18812 -2.20162 
-2.37423 -2.36353 -2.34196 -2.30979 -2.26768 -2.21648 -2.15721 -2.091 -2.01903 -1.94253 -1.86273 -1.78088 -1.6982 -1.6159 -1.53516 -1.45712 -1.38286 -1.3134 -1.2497 -1.19263 -1.14296 -1.10136 -1.06841 -1.04455 -1.0301 -1.02527 -1.0301 -1.04455 -1.06841 -1.10136 -1.14296 -1.19263 -1.2497 -1.3134 -1.38286 -1.45712 -1.53516 -1.6159 -1.6982 -1.78088 -1.86273 -1.94253 -2.01903 -2.091 -2.15721 -2.21648 -2.26768 -2.30979 -2.34196 -2.36353 -2.37423 
-2.36957 -2.35882 -2.33713 -2.30481 -2.26247 -2.211 -2.15142 -2.08485 -2.01249 -1.93556 -1.85531 -1.77299 -1.68982 -1.60703 -1.52581 -1.44729 -1.37257 -1.30268 -1.23858 -1.18115 -1.13117 -1.08931 -1.05615 -1.03214 -1.0176 -1.01273 -1.0176 -1.03214 -1.05615 -1.08931 -1.13117 -1.18115 -1.23858 -1.30268 -1.37257 -1.44729 -1.52581 -1.60703 -1.68982 -1.77299 -1.85531 -1.93556 -2.01249 -2.08485 -2.15142 -2.211 -2.26247 -2.30481 -2.33713 -2.35882 -2.36957 
