-2.3074 -2.29663 -2.27501 -2.24278 -2.20047 -2.14876 -2.08852 -2.02069 -1.94631 -1.86652 -1.78249 -1.69546 -1.60669 -1.51751 -1.42922 -1.34315 -1.2606 -1.18282 -1.11103 -1.04633 -0.98974 -0.942159 -0.904339 -0.876885 -0.860235 -0.854655 -0.860235 -0.876885 -0.904339 -0.942159 -0.98974 -1.04633 -1.11103 -1.18282 -1.2606 -1.34315 -1.42922 -1.51751 -1.60669 -1.69546 -1.78249 -1.86652 -1.94631 -2.02069 -2.08852 -2.14876 -2.20047 -2.24278 -2.27501 -2.29663 -2.3074 
-2.29875 -2.28786 -2.26597 -2.23336 -2.19052 -2.13818 -2.07717 -2.00847 -1.93312 -1.85226 -1.76709 -1.67884 -1.58882 -1.49835 -1.40877 -1.32142 -1.23763 -1.15868 -1.08578 -1.02008 -0.96262 -0.914299 -0.87589 -0.848006 -0.831095 -0.825428 -0.831095 -0.848006 -0.87589 -0.914299 -0.96262 -1.02008 -1.08578 -1.15868 -1.23763 -1.32142 -1.40877 -1.49835 -1.58882 -1.67884 -1.76709 -1.85226 -1.93312 -2.00847 -2.07717 -2.13818 -2.19052 -2.23336 -2.26597 -2.28786 -2.29875 
-2.28997 -2.27894 -2.25679 -2.22378 -2.18041 -2.12742 -2.06564 -1.99604 -1.9197 -1.83775 -1.75141 -1.66193 -1.57062 -1.47884 -1.38794 -1.29929 -1.21424 -1.13408 -1.06006 -0.993352 -0.934996 -0.885922 -0.846912 -0.818592 -0.801416 -0.795659 -0.801416 -0.818592 -0.846912 -0.885922 -0.934996 -0.993352 -1.06006 -1.13408 -1.21424 -1.29929 -1.38794 -1.47884 -1.57062 -1.66193 -1.75141 -1.83775 -1.9197 -1.99604 -2.06564 -2.12742 -2.18041 -2.22378 -2.25679 -2.27894 -2.28997 
-2.28104 -2.26987 -2.24745 -2.21403 -2.17013 -2.11646 -2.05389 -1.98339 -1.90603 -1.82297 -1.73543 -1.64469 -1.55208 -1.45896 -1.36671 -1.27673 -1.19039 -1.109 -1.03385 -0.966105 -0.90684 -0.856998 -0.817378 -0.788614 -0.771168 -0.765321 -0.771168 -0.788614 -0.817378 -0.856998 -0.90684 -0.966105 -1.03385 -1.109 -1.19039 -1.27673 -1.36671 -1.45896 -1.55208 -1.64469 -1.73543 -1.82297 -1.90603 -1.98339 -2.05389 -2.11646 -2.17013 -2.21403 -2.24745 -2.26987 -2.28104 
-2.27194 -2.26064 -2.23794 -2.2041 -2.15965 -2.1053 -2.04192 -1.97049 -1.8921 -1.8079 -1.71914 -1.62711 -1.53316 -1.43867 -1.34506 -1.25372 -1.16606 -1.08343 -1.00711 -0.938312 -0.878121 -0.827499 -0.787257 -0.758041 -0.74032 -0.734382 -0.74032 -0.758041 -0.787257 -0.827499 -0.878121 -0.938312 -1.00711 -1.08343 -1.16606 -1.25372 -1.34506 -1.43867 -1.53316 -1.62711 -1.71914 -1.8079 -1.8921 -1.97049 -2.04192 -2.1053 -2.15965 -2.2041 -2.23794 -2.26064 -2.27194 
-2.26268 -2.25123 -2.22825 -2.19399 -2.14897 -2.09392 -2.02972 -1.95734 -1.87788 -1.79253 -1.70252 -1.60917 -1.51385 -1.41797 -1.32295 -1.23023 -1.14123 -1.05732 -0.979814 -0.909941 -0.848808 -0.797391 -0.756516 -0.726839 -0.70884 -0.702807 -0.70884 -0.726839 -0.756516 -0.797391 -0.848808 -0.909941 -0.979814 -1.05732 -1.14123 -1.23023 -1.32295 -1.41797 -1.51385 -1.60917 -1.70252 -1.79253 -1.87788 -1.95734 -2.02972 -2.09392 -2.14897 -2.19399 -2.22825 -2.25123 -2.26268 
-2.25322 -2.24163 -2.21836 -2.18366 -2.13807 -2.08231 -2.01726 -1.94391 -1.86337 -1.77682 -1.68554 -1.59084 -1.49412 -1.39681 -1.30036 -1.20622 -1.11585 -1.03064 -0.951927 -0.880959 -0.818864 -0.766637 -0.725117 -0.694972 -0.676688 -0.670561 -0.676688 -0.694972 -0.725117 -0.766637 -0.818864 -0.880959 -0.951927 -1.03064 -1.11585 -1.20622 -1.30036 -1.39681 -1.49412 -1.59084 -1.68554 -1.77682 -1.86337 -1.94391 -2.01726 -2.08231 -2.13807 -2.18366 -2.21836 -2.24163 -2.25322 
-2.24357 -2.23183 -2.20825 -2.17311 -2.12693 -2.07044 -2.00452 -1.93018 -1.84853 -1.76076 -1.66817 -1.57209 -1.47394 -1.37517 -1.27725 -1.18167 -1.0899 -1.00336 -0.923409 -0.851324 -0.78825 -0.735197 -0.69302 -0.662398 -0.643825 -0.6376 -0.643825 -0.662398 -0.69302 -0.735197 -0.78825 -0.851324 -0.923409 -1.00336 -1.0899 -1.18167 -1.27725 -1.37517 -1.47394 -1.57209 -1.66817 -1.76076 -1.84853 -1.93018 -2.00452 -2.07044 -2.12693 -2.17311 -2.20825 -2.23183 -2.24357 
-2.23369 -2.2218 -2.19792 -2.16233 -2.11554 -2.0583 -1.99149 -1.91613 -1.83333 -1.74432 -1.65039 -1.5529 -1.45328 -1.35301 -1.25359 -1.15653 -1.06333 -0.975427 -0.89422 -0.820994 -0.75692 -0.703027 -0.66018 -0.629072 -0.610204 -0.603881 -0.610204 -0.629072 -0.66018 -0.703027 -0.75692 -0.820994 -0.89422 -0.975427 -1.06333 -1.15653 -1.25359 -1.35301 -1.45328 -1.5529 -1.65039 -1.74432 -1.83333 -1.91613 -1.99149 -2.0583 -2.11554 -2.16233 -2.19792 -2.2218 -2.23369 
-2.22358 -2.21153 -2.18734 -2.15127 -2.10387 -2.04586 -1.97813 -1.90172 -1.81776 -1.72747 -1.63216 -1.53322 -1.4321 -1.3303 -1.22934 -1.13076 -1.03609 -0.946806 -0.864311 -0.789922 -0.724828 -0.670075 -0.626547 -0.594943 -0.575775 -0.569351 -0.575775 -0.594943 -0.626547 -0.670075 -0.724828 -0.789922 -0.864311 -0.946806 -1.03609 -1.13076 -1.22934 -1.3303 -1.4321 -1.53322 -1.63216 -1.72747 -1.81776 -1.90172 -1.97813 -2.04586 -2.10387 -2.15127 -2.18734 -2.21153 -2.22358 
-2.21321 -2.201 -2.17648 -2.13994 -2.09189 -2.03309 -1.96443 -1.88694 -1.80178 -1.71017 -1.61345 -1.51302 -1.41036 -1.30698 -1.20445 -1.10432 -1.00815 -0.917442 -0.83363 -0.758051 -0.691916 -0.636288 -0.592064 -0.559955 -0.540481 -0.533955 -0.540481 -0.559955 -0.592064 -0.636288 -0.691916 -0.758051 -0.83363 -0.917442 -1.00815 -1.10432 -1.20445 -1.30698 -1.41036 -1.51302 -1.61345 -1.71017 -1.80178 -1.88694 -1.96443 -2.03309 -2.09189 -2.13994 -2.17648 -2.201 -2.21321 
-2.20255 -2.19017 -2.16533 -2.12829 -2.07958 -2.01997 -1.95034 -1.87175 -1.78535 -1.69239 -1.59421 -1.49226 -1.38801 -1.28302 -1.17887 -1.07715 -0.97944 -0.887277 -0.802118 -0.725323 -0.658124 -0.601602 -0.556668 -0.524045 -0.504259 -0.497628 -0.504259 -0.524045 -0.556668 -0.601602 -0.658124 -0.725323 -0.802118 -0.887277 -0.97944 -1.07715 -1.17887 -1.28302 -1.38801 -1.49226 -1.59421 -1.69239 -1.78535 -1.87175 -1.95034 -2.01997 -2.07958 -2.12829 -2.16533 -2.19017 -2.20255 
-2.19157 -2.17903 -2.15384 -2.11629 -2.06691 -2.00645 -1.93584 -1.85611 -1.76843 -1.67407 -1.57441 -1.47087 -1.36499 -1.25834 -1.15253 -1.04918 -0.949898 -0.856244 -0.769706 -0.691668 -0.623382 -0.565947 -0.520288 -0.48714 -0.467036 -0.460299 -0.467036 -0.48714 -0.520288 -0.565947 -0.623382 -0.691668 -0.769706 -0.856244 -0.949898 -1.04918 -1.15253 -1.25834 -1.36499 -1.47087 -1.57441 -1.67407 -1.76843 -1.85611 -1.93584 -2.00645 -2.06691 -2.11629 -2.15384 -2.17903 -2.19157 
-2.18025 -2.16753 -2.142 -2.10392 -2.05384 -1.99251 -1.92087 -1.83996 -1.75097 -1.65518 -1.55397 -1.44882 -1.34126 -1.2329 -1.12538 -1.02035 -0.919451 -0.824268 -0.736318 -0.657007 -0.587609 -0.529242 -0.482844 -0.44916 -0.428731 -0.421885 -0.428731 -0.44916 -0.482844 -0.529242 -0.587609 -0.657007 -0.736318 -0.824268 -0.919451 -1.02035 -1.12538 -1.2329 -1.34126 -1.44882 -1.55397 -1.65518 -1.75097 -1.83996 -1.92087 -1.99251 -2.05384 -2.10392 -2.142 -2.16753 -2.18025 
-2.16855 -2.15565 -2.12974 -2.09112 -2.04032 -1.9781 -1.90539 -1.82327 -1.73292 -1.63564 -1.53285 -1.42602 -1.31673 -1.20661 -1.09733 -0.990577 -0.888015 -0.791264 -0.701865 -0.62125 -0.550716 -0.491395 -0.444241 -0.41001 -0.38925 -0.382293 -0.38925 -0.41001 -0.444241 -0.491395 -0.550716 -0.62125 -0.701865 -0.791264 -0.888015 -0.990577 -1.09733 -1.20661 -1.31673 -1.42602 -1.53285 -1.63564 -1.73292 -1.82327 -1.90539 -1.9781 -2.04032 -2.09112 -2.12974 -2.15565 -2.16855 
-2.15642 -2.14332 -2.11704 -2.07785 -2.0263 -1.96315 -1.88935 -1.80597 -1.71421 -1.6154 -1.51096 -1.4024 -1.29132 -1.17938 -1.06829 -0.959764 -0.855492 -0.757129 -0.666244 -0.584294 -0.512595 -0.452298 -0.404372 -0.369583 -0.348485 -0.341415 -0.348485 -0.369583 -0.404372 -0.452298 -0.512595 -0.584294 -0.666244 -0.757129 -0.855492 -0.959764 -1.06829 -1.17938 -1.29132 -1.4024 -1.51096 -1.6154 -1.71421 -1.80597 -1.88935 -1.96315 -2.0263 -2.07785 -2.11704 -2.14332 -2.15642 
-2.1438 -2.13051 -2.10384 -2.06406 -2.01173 -1.94762 -1.87267 -1.78798 -1.69477 -1.59436 -1.48821 -1.37786 -1.26494 -1.15113 -1.03816 -0.927802 -0.82177 -0.721749 -0.629337 -0.546016 -0.473123 -0.411829 -0.363113 -0.327752 -0.306309 -0.299123 -0.306309 -0.327752 -0.363113 -0.411829 -0.473123 -0.546016 -0.629337 -0.721749 -0.82177 -0.927802 -1.03816 -1.15113 -1.26494 -1.37786 -1.48821 -1.59436 -1.69477 -1.78798 -1.87267 -1.94762 -2.01173 -2.06406 -2.10384 -2.13051 -2.1438 
-2.13063 -2.11714 -2.09005 -2.04966 -1.99652 -1.93141 -1.85528 -1.76923 -1.6745 -1.57244 -1.46452 -1.35231 -1.23746 -1.12171 -1.00681 -0.89456 -0.786712 -0.684984 -0.591002 -0.506273 -0.432156 -0.369839 -0.320315 -0.284371 -0.262575 -0.255271 -0.262575 -0.284371 -0.320315 -0.369839 -0.432156 -0.506273 -0.591002 -0.684984 -0.786712 -0.89456 -1.00681 -1.12171 -1.23746 -1.35231 -1.46452 -1.57244 -1.6745 -1.76923 -1.85528 -1.93141 -1.99652 -2.04966 -2.09005 -2.11714 -2.13063 
-2.11684 -2.10313 -2.07562 -2.03459 -1.98061 -1.91445 -1.83708 -1.74961 -1.65329 -1.54951 -1.43975 -1.3256 -1.20877 -1.091 -0.974095 -0.859882 -0.750159 -0.646669 -0.55107 -0.464894 -0.389521 -0.326155 -0.275804 -0.239262 -0.217105 -0.209681 -0.217105 -0.239262 -0.275804 -0.326155 -0.389521 -0.464894 -0.55107 -0.646669 -0.750159 -0.859882 -0.974095 -1.091 -1.20877 -1.3256 -1.43975 -1.54951 -1.65329 -1.74961 -1.83708 -1.91445 -1.98061 -2.03459 -2.07562 -2.10313 -2.11684 
-2.10232 -2.08839 -2.06044 -2.01874 -1.96386 -1.89661 -1.81794 -1.72899 -1.63102 -1.52543 -1.41374 -1.29758 -1.17867 -1.05881 -0.939822 -0.82358 -0.711915 -0.606606 -0.509339 -0.421673 -0.345009 -0.280567 -0.229368 -0.192214 -0.169689 -0.162141 -0.169689 -0.192214 -0.229368 -0.280567 -0.345009 -0.421673 -0.509339 -0.606606 -0.711915 -0.82358 -0.939822 -1.05881 -1.17867 -1.29758 -1.41374 -1.52543 -1.63102 -1.72899 -1.81794 -1.89661 -1.96386 -2.01874 -2.06044 -2.08839 -2.10232 
-2.08697 -2.07281 -2.04438 -2.00197 -1.94617 -1.87776 -1.79772 -1.70721 -1.60751 -1.50003 -1.38633 -1.26806 -1.14698 -1.02492 -0.903773 -0.785421 -0.671742 -0.56455 -0.465561 -0.376359 -0.298366 -0.232819 -0.180749 -0.14297 -0.120066 -0.112393 -0.120066 -0.14297 -0.180749 -0.232819 -0.298366 -0.376359 -0.465561 -0.56455 -0.671742 -0.785421 -0.903773 -1.02492 -1.14698 -1.26806 -1.38633 -1.50003 -1.60751 -1.70721 -1.79772 -1.87776 -1.94617 -2.00197 -2.04438 -2.07281 -2.08697 
-2.07063 -2.05622 -2.02729 -1.98414 -1.92735 -1.85772 -1.77625 -1.68409 -1.58255 -1.47309 -1.35726 -1.23678 -1.11343 -0.989083 -0.865667 -0.745117 -0.629345 -0.520199 -0.419427 -0.328639 -0.249277 -0.182593 -0.12963 -0.091208 -0.0679176 -0.0601145 -0.0679176 -0.091208 -0.12963 -0.182593 -0.249277 -0.328639 -0.419427 -0.520199 -0.629345 -0.745117 -0.865667 -0.989083 -1.11343 -1.23678 -1.35726 -1.47309 -1.58255 -1.68409 -1.77625 -1.85772 -1.92735 -1.98414 -2.02729 -2.05622 -2.07063 
-2.05311 -2.03843 -2.00898 -1.96503 -1.90719 -1.83627 -1.75327 -1.65936 -1.55589 -1.44432 -1.32625 -1.20343 -1.07769 -0.95094 -0.825151 -0.702303 -0.584347 -0.473169 -0.370548 -0.278118 -0.197344 -0.129489 -0.0756084 -0.0365273 -0.0128402 -0.00490476 -0.0128402 -0.0365273 -0.0756084 -0.129489 -0.197344 -0.278118 -0.370548 -0.473169 -0.584347 -0.702303 -0.825151 -0.95094 -1.07769 -1.20343 -1.32625 -1.44432 -1.55589 -1.65936 -1.75327 -1.83627 -1.90719 -1.96503 -2.00898 -2.03843 -2.05311 
-2.03416 -2.0192 -1.98917 -1.94438 -1.88542 -1.81311 -1.72848 -1.63271 -1.52717 -1.41336 -1.29292 -1.16762 -1.03934 -0.910056 -0.781769 -0.656508 -0.536268 -0.42297 -0.318426 -0.224295 -0.142059 -0.0729983 -0.018173 0.021585 0.045679 0.0537502 0.045679 0.021585 -0.018173 -0.0729983 -0.142059 -0.224295 -0.318426 -0.42297 -0.536268 -0.656508 -0.781769 -0.910056 -1.03934 -1.16762 -1.29292 -1.41336 -1.52717 -1.63271 -1.72848 -1.81311 -1.88542 -1.94438 -1.98917 -2.0192 -2.03416 
-2.01345 -1.99817 -1.96753 -1.92183 -1.86166 -1.78786 -1.70146 -1.6037 -1.49594 -1.37972 -1.25674 -1.1288 -0.99783 -0.865851 -0.734922 -0.607118 -0.484478 -0.368962 -0.262412 -0.166513 -0.0827646 -0.0124578 0.0433398 0.0837932 0.108305 0.116515 0.108305 0.0837932 0.0433398 -0.0124578 -0.0827646 -0.166513 -0.262412 -0.368962 -0.484478 -0.607118 -0.734922 -0.865851 -0.99783 -1.1288 -1.25674 -1.37972 -1.49594 -1.6037 -1.70146 -1.78786 -1.86166 -1.92183 -1.96753 -1.99817 -2.01345 
-1.9905 -1.97489 -1.94358 -1.89688 -1.83539 -1.75997 -1.67167 -1.57173 -1.46157 -1.34276 -1.21704 -1.08626 -0.952406 -0.817552 -0.683814 -0.553316 -0.428144 -0.310298 -0.20165 -0.103911 -0.0185938 0.0529999 0.109799 0.150966 0.175905 0.184258 0.175905 0.150966 0.109799 0.0529999 -0.0185938 -0.103911 -0.20165 -0.310298 -0.428144 -0.553316 -0.683814 -0.817552 -0.952406 -1.08626 -1.21704 -1.34276 -1.46157 -1.57173 -1.67167 -1.75997 -1.83539 -1.89688 -1.94358 -1.97489 -1.9905 
-1.96468 -1.9487 -1.91666 -1.86886 -1.80592 -1.72872 -1.63832 -1.53601 -1.42322 -1.30159 -1.17288 -1.03903 -0.902062 -0.764119 -0.627375 -0.49401 -0.366156 -0.245855 -0.13501 -0.0353511 0.0515924 0.124514 0.182342 0.224241 0.249617 0.258116 0.249617 0.224241 0.182342 0.124514 0.0515924 -0.0353511 -0.13501 -0.245855 -0.366156 -0.49401 -0.627375 -0.764119 -0.902062 -1.03903 -1.17288 -1.30159 -1.42322 -1.53601 -1.63832 -1.72872 -1.80592 -1.86886 -1.91666 -1.9487 -1.96468 
-1.9351 -1.91871 -1.88584 -1.83682 -1.77227 -1.69308 -1.60036 -1.49541 -1.37973 -1.25498 -1.12301 -0.985791 -0.845444 -0.70416 -0.564184 -0.427752 -0.29705 -0.174159 -0.0610106 0.0406447 0.12927 0.203557 0.262436 0.30508 0.330899 0.339545 0.330899 0.30508 0.262436 0.203557 0.12927 0.0406447 -0.0610106 -0.174159 -0.29705 -0.427752 -0.564184 -0.70416 -0.845444 -0.985791 -1.12301 -1.25498 -1.37973 -1.49541 -1.60036 -1.69308 -1.77227 -1.83682 -1.88584 -1.91871 -1.9351 
-1.90051 -1.88365 -1.84985 -1.79944 -1.73308 -1.65166 -1.55633 -1.44843 -1.32952 -1.20132 -1.06573 -0.924826 -0.780782 -0.635873 -0.492413 -0.352703 -0.218981 -0.0933668 0.02218 0.125896 0.216242 0.291914 0.351852 0.39524 0.421502 0.430294 0.421502 0.39524 0.351852 0.291914 0.216242 0.125896 0.02218 -0.0933668 -0.218981 -0.352703 -0.492413 -0.635873 -0.780782 -0.924826 -1.06573 -1.20132 -1.32952 -1.44843 -1.55633 -1.65166 -1.73308 -1.79944 -1.84985 -1.88365 -1.90051 
-1.85927 -1.84188 -1.80703 -1.75504 -1.68661 -1.60266 -1.50439 -1.39318 -1.27065 -1.1386 -0.999022 -0.854058 -0.705984 -0.557157 -0.409969 -0.266788 -0.129903 -0.00147266 0.116524 0.222319 0.314378 0.391411 0.452379 0.496486 0.523171 0.532102 0.523171 0.496486 0.452379 0.391411 0.314378 0.222319 0.116524 -0.00147266 -0.129903 -0.266788 -0.409969 -0.557157 -0.705984 -0.854058 -0.999022 -1.1386 -1.27065 -1.39318 -1.50439 -1.60266 -1.68661 -1.75504 -1.80703 -1.84188 -1.85927 
-1.80955 -1.79156 -1.7555 -1.70173 -1.63096 -1.54417 -1.44259 -1.32769 -1.20115 -1.06487 -0.920933 -0.771586 -0.619203 -0.466238 -0.315165 -0.16842 -0.0283415 0.102884 0.223268 0.331046 0.424707 0.502988 0.564883 0.609626 0.636682 0.645735 0.636682 0.609626 0.564883 0.502988 0.424707 0.331046 0.223268 0.102884 -0.0283415 -0.16842 -0.315165 -0.466238 -0.619203 -0.771586 -0.920933 -1.06487 -1.20115 -1.32769 -1.44259 -1.54417 -1.63096 -1.70173 -1.7555 -1.79156 -1.80955 
-1.75016 -1.73149 -1.69411 -1.63838 -1.56505 -1.47516 -1.37 -1.25113 -1.12032 -0.979572 -0.831088 -0.677227 -0.520476 -0.363387 -0.208518 -0.0583671 0.084688 0.218446 0.340923 0.450384 0.545352 0.624615 0.687211 0.73242 0.75974 0.768879 0.75974 0.73242 0.687211 0.624615 0.545352 0.450384 0.340923 0.218446 0.084688 -0.0583671 -0.208518 -0.363387 -0.520476 -0.677227 -0.831088 -0.979572 -1.12032 -1.25113 -1.37 -1.47516 -1.56505 -1.63838 -1.69411 -1.73149 -1.75016 
-1.6827 -1.66335 -1.62461 -1.56689 -1.49097 -1.39796 -1.28923 -1.16643 -1.03144 -0.886392 -0.733596 -0.575537 -0.414811 -0.254064 -0.095928 0.0570499 0.202472 0.338142 0.462106 0.572673 0.668428 0.74822 0.811151 0.856555 0.883974 0.893143 0.883974 0.856555 0.811151 0.74822 0.668428 0.572673 0.462106 0.338142 0.202472 0.0570499 -0.095928 -0.254064 -0.414811 -0.575537 -0.733596 -0.886392 -1.03144 -1.16643 -1.28923 -1.39796 -1.49097 -1.56689 -1.62461 -1.66335 -1.6827 
-1.61501 -1.59505 -1.55512 -1.49565 -1.41747 -1.32176 -1.20998 -1.08386 -0.9454 -0.796836 -0.640597 -0.479273 -0.315553 -0.152161 0.00822192 0.163024 0.309848 0.446525 0.571146 0.682083 0.777988 0.857783 0.920636 0.96594 0.99328 1.00242 0.99328 0.96594 0.920636 0.857783 0.777988 0.682083 0.571146 0.446525 0.309848 0.163024 0.00822192 -0.152161 -0.315553 -0.479273 -0.640597 -0.796836 -0.9454 -1.08386 -1.20998 -1.32176 -1.41747 -1.49565 -1.55512 -1.59505 -1.61501 
-1.56374 -1.54339 -1.50267 -1.44206 -1.36243 -1.26498 -1.15126 -1.02308 -0.882499 -0.731838 -0.573605 -0.410462 -0.245155 -0.0804492 0.08095 0.236467 0.383722 0.520575 0.645165 0.755916 0.851538 0.93101 0.993552 1.0386 1.06577 1.07485 1.06577 1.0386 0.993552 0.93101 0.851538 0.755916 0.645165 0.520575 0.383722 0.236467 0.08095 -0.0804492 -0.245155 -0.410462 -0.573605 -0.731838 -0.882499 -1.02308 -1.15126 -1.26498 -1.36243 -1.44206 -1.50267 -1.54339 -1.56374 
-1.55337 -1.53297 -1.49214 -1.43137 -1.35154 -1.25388 -1.13993 -1.01151 -0.870723 -0.719882 -0.561514 -0.398288 -0.23296 -0.0682948 0.0930033 0.248365 0.39542 0.532041 0.65638 0.766877 0.862255 0.941507 1.00387 1.04877 1.07586 1.08491 1.07586 1.04877 1.00387 0.941507 0.862255 0.766877 0.65638 0.532041 0.39542 0.248365 0.0930033 -0.0682948 -0.23296 -0.398288 -0.561514 -0.719882 -0.870723 -1.01151 -1.13993 -1.25388 -1.35154 -1.43137 -1.49214 -1.53297 -1.55337 
-1.61086 -1.59093 -1.55104 -1.49164 -1.41357 -1.31801 -1.20643 -1.08058 -0.942455 -0.794301 -0.638545 -0.477775 -0.314672 -0.151946 0.00773572 0.161818 0.307924 0.443903 0.567864 0.678196 0.773566 0.852907 0.915398 0.960438 0.987618 0.996704 0.987618 0.960438 0.915398 0.852907 0.773566 0.678196 0.567864 0.443903 0.307924 0.161818 0.00773572 -0.151946 -0.314672 -0.477775 -0.638545 -0.794301 -0.942455 -1.08058 -1.20643 -1.31801 -1.41357 -1.49164 -1.55104 -1.59093 -1.61086 
-1.75785 -1.73932 -1.7022 -1.64687 -1.57407 -1.48485 -1.38051 -1.2626 -1.1329 -0.993385 -0.846251 -0.693834 -0.538592 -0.383046 -0.229721 -0.081083 0.0605229 0.192924 0.314162 0.422519 0.516537 0.595012 0.65699 0.701755 0.728808 0.737858 0.728808 0.701755 0.65699 0.595012 0.516537 0.422519 0.314162 0.192924 0.0605229 -0.081083 -0.229721 -0.383046 -0.538592 -0.693834 -0.846251 -0.993385 -1.1329 -1.2626 -1.38051 -1.48485 -1.57407 -1.64687 -1.7022 -1.73932 -1.75785 
-1.99404 -1.97845 -1.94717 -1.90052 -1.83912 -1.76385 -1.67578 -1.57617 -1.46647 -1.34826 -1.22327 -1.09336 -0.96052 -0.826788 -0.694262 -0.565035 -0.441158 -0.324595 -0.217182 -0.120591 -0.0363054 0.0344042 0.0904896 0.131134 0.155754 0.163999 0.155754 0.131134 0.0904896 0.0344042 -0.0363054 -0.120591 -0.217182 -0.324595 -0.441158 -0.565035 -0.694262 -0.826788 -0.96052 -1.09336 -1.22327 -1.34826 -1.46647 -1.57617 -1.67578 -1.76385 -1.83912 -1.90052 -1.94717 -1.97845 -1.99404 
-2.19663 -2.18412 -2.159 -2.12154 -2.07234 -2.01218 -1.94204 -1.863 -1.77628 -1.68318 -1.58509 -1.48344 -1.37974 -1.27554 -1.1724 -1.07188 -0.975502 -0.884756 -0.80104 -0.725653 -0.659767 -0.604406 -0.56043 -0.528522 -0.509178 -0.502696 -0.509178 -0.528522 -0.56043 -0.604406 -0.659767 -0.725653 -0.80104 -0.884756 -0.975502 -1.07188 -1.1724 -1.27554 -1.37974 -1.48344 -1.58509 -1.68318 -1.77628 -1.863 -1.94204 -2.01218 -2.07234 -2.12154 -2.159 -2.18412 -2.19663 
-2.24073 -2.22891 -2.20518 -2.16982 -2.1234 -2.0667 -2.00069 -1.92643 -1.84509 -1.75793 -1.66625 -1.57143 -1.47487 -1.37799 -1.28225 -1.18906 -1.09982 -1.01588 -0.938512 -0.868888 -0.808071 -0.756991 -0.716429 -0.687004 -0.669168 -0.663192 -0.669168 -0.687004 -0.716429 -0.756991 -0.808071 -0.868888 -0.938512 -1.01588 -1.09982 -1.18906 -1.28225 -1.37799 -1.47487 -1.57143 -1.66625 -1.75793 -1.84509 -1.92643 -2.00069 -2.0667 -2.1234 -2.16982 -2.20518 -2.22891 -2.24073 
-2.23701 -2.22514 -2.2013 -2.16577 -2.11913 -2.06217 -1.99584 -1.92122 -1.83949 -1.75191 -1.65978 -1.56449 -1.46745 -1.3701 -1.27388 -1.18022 -1.09055 -1.00619 -0.928443 -0.858478 -0.797366 -0.746039 -0.705281 -0.675715 -0.657793 -0.651788 -0.657793 -0.675715 -0.705281 -0.746039 -0.797366 -0.858478 -0.928443 -1.00619 -1.09055 -1.18022 -1.27388 -1.3701 -1.46745 -1.56449 -1.65978 -1.75191 -1.83949 -1.92122 -1.99584 -2.06217 -2.11913 -2.16577 -2.2013 -2.22514 -2.23701 
-2.22776 -2.21575 -2.19162 -2.15567 -2.10846 -2.0508 -1.98364 -1.90807 -1.82528 -1.73653 -1.64316 -1.54656 -1.44816 -1.34942 -1.25181 -1.15679 -1.06579 -0.98018 -0.901266 -0.830249 -0.768214 -0.71611 -0.674734 -0.64472 -0.626526 -0.620431 -0.626526 -0.64472 -0.674734 -0.71611 -0.768214 -0.830249 -0.901266 -0.98018 -1.06579 -1.15679 -1.25181 -1.34942 -1.44816 -1.54656 -1.64316 -1.73653 -1.82528 -1.90807 -1.98364 -2.0508 -2.10846 -2.15567 -2.19162 -2.21575 -2.22776 
-2.21771 -2.20554 -2.18111 -2.14469 -2.09686 -2.03844 -1.97038 -1.89377 -1.80982 -1.71981 -1.62508 -1.52704 -1.42716 -1.3269 -1.22778 -1.13126 -1.03881 -0.951837 -0.871652 -0.799487 -0.736446 -0.683496 -0.641447 -0.610944 -0.592454 -0.586259 -0.592454 -0.610944 -0.641447 -0.683496 -0.736446 -0.799487 -0.871652 -0.951837 -1.03881 -1.13126 -1.22778 -1.3269 -1.42716 -1.52704 -1.62508 -1.71981 -1.80982 -1.89377 -1.97038 -2.03844 -2.09686 -2.14469 -2.18111 -2.20554 -2.21771 
-2.20733 -2.195 -2.17024 -2.13334 -2.08488 -2.02567 -1.95667 -1.879 -1.79385 -1.70252 -1.60638 -1.50687 -1.40545 -1.30363 -1.20293 -1.10488 -1.01094 -0.922548 -0.841055 -0.767707 -0.703631 -0.64981 -0.607069 -0.576063 -0.557269 -0.550972 -0.557269 -0.576063 -0.607069 -0.64981 -0.703631 -0.767707 -0.841055 -0.922548 -1.01094 -1.10488 -1.20293 -1.30363 -1.40545 -1.50687 -1.60638 -1.70252 -1.79385 -1.879 -1.95667 -2.02567 -2.08488 -2.13334 -2.17024 -2.195 -2.20733 
-2.19665 -2.18416 -2.15907 -2.12167 -2.07256 -2.01253 -1.94257 -1.86379 -1.7774 -1.68473 -1.58714 -1.4861 -1.3831 -1.27967 -1.17737 -1.07773 -0.982258 -0.892419 -0.809585 -0.735026 -0.669891 -0.615178 -0.57173 -0.540212 -0.521106 -0.514705 -0.521106 -0.540212 -0.57173 -0.615178 -0.669891 -0.735026 -0.809585 -0.892419 -0.982258 -1.07773 -1.17737 -1.27967 -1.3831 -1.4861 -1.58714 -1.68473 -1.7774 -1.86379 -1.94257 -2.01253 -2.07256 -2.12167 -2.15907 -2.18416 -2.19665 
